Kansas,KS,Edson,,,,,,,,67733,39.36655,-101.494,America/Denver,MST,-7,,,,,,,,,,,
Kansas,KS,Edwardsville,,,,,,,,66113,39.07354,-94.7233,America/Chicago,CST,-6,,,,,,,,,,,
Kansas,KS,Effingham,,,,,,,,66023,39.50756,-95.3937,America/Chicago,CST,-6,,,,,,,,,,,
Kansas,KS,El Dorado,,,,,,,,67042,37.83049,-96.866,America/Chicago,CST,-6,,,,,,,,,,,
Kansas,KS,Elbing,,,,,,,,67041,38.05454,-97.1284,America/Chicago,CST,-6,,,,,,,,,,,
Kansas,KS,Elgin,,,,,,,,,0,0,,,,,,,,,,,,,,
Kansas,KS,Elk City,,,,,,,,67344,37.28887,-95.908,America/Chicago,CST,-6,,,,,,,,,,,
Kansas,KS,Elk Falls,,,,,,,,67345,37.36726,-96.1886,America/Chicago,CST,-6,,,,,,,,,,,
Kansas,KS,Elkhart,,,,,,,,67950,37.00405,-101.897,America/Chicago,CST,-6,,,,,,,,,,,
Kansas,KS,Ellinwood,,,,,,,,67526,38.35557,-98.5809,America/Chicago,CST,-6,,,,,,,,,,,
Kansas,KS,Ellis,,,,,,,,67637,38.93807,-99.5607,America/Chicago,CST,-6,,,,,,,,,,,
Kansas,KS,Ellsworth,,,,,,,,67439,38.69658,-98.2054,America/Chicago,CST,-6,,,,,,,,,,,
Kansas,KS,Elmdale,,,,,,,,66850,38.37298,-96.6461,America/Chicago,CST,-6,,,,,,,,,,,
Kansas,KS,Elsmore,,,,,,,,66732,37.79449,-95.1503,America/Chicago,CST,-6,,,,,,,,,,,
Kansas,KS,Elwood,,,,,,,,66024,39.75726,-94.8824,America/Chicago,CST,-6,,,,,,,,,,,
Kansas,KS,Emmeram,,,,,,,,,0,0,,,,,,,,,,,,,,
Kansas,KS,Emmett,,,,,,,,66422,39.34768,-96.1042,America/Chicago,CST,-6,,,,,,,,,,,
Kansas,KS,Emporia,,,,,,,,66801,38.43415,-96.1528,America/Chicago,CST,-6,,,,,,,,,,,
Kansas,KS,Englevale,,,,,,,,,37.54483,-94.6591,America/Chicago,CST,-6,,,,,,,,,,,
Kansas,KS,Englewood,,,,,,,,67840,37.03836,-99.9835,America/Chicago,CST,-6,,,,,,,,,,,
