Arizona,AZ,Rimmy Jims,,,,,,,,,35.11001,-111.031,America/Phoenix,MST,-7,,,,,,,,,,,
Arizona,AZ,Rimrock,,,,,,,,86335,34.64161,-111.797,America/Phoenix,MST,-7,,,,,,,,,,,
Arizona,AZ,Rio Rico,,,,,,,,85648,31.50844,-111.076,America/Phoenix,MST,-7,,,,,,,,,,,
Arizona,AZ,Rock Point,,,,,,,,86545,36.71734,-109.629,America/Denver,MST,-7,,,,,,,,,,,
Arizona,AZ,Rock Springs,,,,,,,,,34.04892,-112.148,America/Phoenix,MST,-7,,,,,,,,,,,
Arizona,AZ,Roosevelt,,,,,,,,85545,33.61432,-111.006,America/Phoenix,MST,-7,,,,,,,,,,,
Arizona,AZ,Rough Rock,,,,,,,,,36.40722,-109.873,America/Denver,MST,-7,,,,,,,,,,,
Arizona,AZ,Round Rock,,,,,,,,86547,36.50439,-109.462,America/Denver,MST,-7,,,,,,,,,,,
Arizona,AZ,Rye,,,,,,,,,34.10948,-111.354,America/Phoenix,MST,-7,,,,,,,,,,,
Arizona,AZ,Sacaton,,,,,,,,85147,33.14159,-111.714,America/Phoenix,MST,-7,,,,,,,,,,,
Arizona,AZ,Safford,,,,,,,,85548###85546,32.81361,-109.702,America/Phoenix,MST,-7,,,,,,,,,,,
Arizona,AZ,Salina,,,,,,,,,36.02223,-109.867,America/Denver,MST,-7,,,,,,,,,,,
Arizona,AZ,Salome,,,,,,,,85348,33.64797,-113.662,America/Phoenix,MST,-7,,,,,,,,,,,
Arizona,AZ,Salt River,,,,,,,,,0,0,,,,,,,,,,,,,,
Arizona,AZ,San Carlos,,,,,,,,85550,33.34822,-110.466,America/Phoenix,MST,-7,,,,,,,,,,,
Arizona,AZ,San Luis,,,,,,,,85349,32.50914,-114.747,America/Phoenix,MST,-7,,,,,,,,,,,
Arizona,AZ,San Manuel,,,,,,,,85631,32.62089,-110.599,America/Phoenix,MST,-7,,,,,,,,,,,
Arizona,AZ,Sanders,,,,,,,,86512,35.21641,-109.334,America/Phoenix,MST,-7,,,,,,,,,,,
Arizona,AZ,Santa Rosa,,,,,,,,,35.21641,-109.334,America/Phoenix,MST,-7,,,,,,,,,,,
Arizona,AZ,Santan,,,,,,,,,33.17589,-111.799,America/Phoenix,MST,-7,,,,,,,,,,,
Arizona,AZ,Sawmill,,,,,,,,,35.23749,-109.523,America/Phoenix,MST,-7,,,,,,,,,,,
Arizona,AZ,Scottsdale,,,,,,,,85271###85258###85256###85259###85255###85267###85266###85250###85262###85251###85252###85257###85261###85260###85254,33.53445,-111.887,America/Phoenix,MST,-7,,,,,,,,,,,
Arizona,AZ,Seba Dalkai,,,,,,,,,34.20394,-111.606,,,,,,,,,,,,,,
Arizona,AZ,Second Mesa,,,,,,,,86043,35.8257,-110.501,America/Phoenix,MST,-7,,,,,,,,,,,
Arizona,AZ,Sedona,,,,,,,,86336###86341###86351###86339###86340,34.90989,-111.867,America/Phoenix,MST,-7,,,,,,,,,,,
Arizona,AZ,Seligman,,,,,,,,86337,35.33109,-112.875,America/Phoenix,MST,-7,,,,,,,,,,,
Arizona,AZ,Sells,,,,,,,,85634,31.92031,-111.877,America/Phoenix,MST,-7,,,,,,,,,,,
Arizona,AZ,Sentinel,,,,,,,,,32.71937,-113.84,America/Phoenix,MST,-7,,,,,,,,,,,
Arizona,AZ,Shongopovi,,,,,,,,,35.81806,-110.535,America/Phoenix,MST,-7,,,,,,,,,,,
Arizona,AZ,Shonto,,,,,,,,86054,36.59308,-110.656,America/Denver,MST,-7,,,,,,,,,,,
Arizona,AZ,Show Low,,,,,,,,85901###85902,34.31331,-110.021,America/Phoenix,MST,-7,,,,,,,,,,,
Arizona,AZ,Shumway,,,,,,,,,34.40615,-110.073,America/Phoenix,MST,-7,,,,,,,,,,,
Arizona,AZ,Sierra Vista,,,,,,,,85635###85671###85636###85650,31.57101,-110.17,America/Phoenix,MST,-7,,,,,,,,,,,
Arizona,AZ,Sierra Vista Southeast,,,,,,,,,31.57101,-110.17,America/Phoenix,MST,-7,,,,,,,,,,,
Arizona,AZ,Skull Valley,,,,,,,,86338,34.4528,-112.695,America/Phoenix,MST,-7,,,,,,,,,,,
Arizona,AZ,Snowflake,,,,,,,,85937,34.5217,-110.111,America/Phoenix,MST,-7,,,,,,,,,,,
Arizona,AZ,Somerton,,,,,,,,85350,32.59644,-114.71,America/Phoenix,MST,-7,,,,,,,,,,,
Arizona,AZ,South Cove,,,,,,,,,36.32948,-108.942,America/Denver,MST,-7,,,,,,,,,,,
Arizona,AZ,South Rim Visitors,,,,,,,,,0,0,,,,,,,,,,,,,,
Arizona,AZ,Springerville,,,,,,,,85938,34.13338,-109.286,America/Phoenix,MST,-7,,,,,,,,,,,
Arizona,AZ,St. David,,,,,,,,,31.89183,-110.17,America/Phoenix,MST,-7,,,,,,,,,,,
Arizona,AZ,St. Johns,,,,,,,,,34.50587,-109.361,America/Phoenix,MST,-7,,,,,,,,,,,
Arizona,AZ,St. Michaels,,,,,,,,,35.66056,-109.096,America/Denver,MST,-7,,,,,,,,,,,
Arizona,AZ,Star Valley,,,,,,,,,34.25504,-111.258,America/Phoenix,MST,-7,,,,,,,,,,,
Arizona,AZ,Steamboat Canyon,,,,,,,,,35.74807,-109.851,America/Denver,MST,-7,,,,,,,,,,,
Arizona,AZ,Strawberry,,,,,,,,,34.40781,-111.493,America/Phoenix,MST,-7,,,,,,,,,,,
Arizona,AZ,Sun City,,,,,,,,85351###85372###85373,33.60613,-112.284,America/Phoenix,MST,-7,,,,,,,,,,,
Arizona,AZ,Sun City West,,,,,,,,85375###85376,33.68581,-112.366,America/Phoenix,MST,-7,,,,,,,,,,,
Arizona,AZ,Sun Lakes,,,,,,,,,33.32411,-111.878,America/Phoenix,MST,-7,,,,,,,,,,,
Arizona,AZ,Sunflower,,,,,,,,,33.43355,-111.85,America/Phoenix,MST,-7,,,,,,,,,,,
Arizona,AZ,Sunrise,,,,,,,,,35.11344,-110.671,America/Phoenix,MST,-7,,,,,,,,,,,
Arizona,AZ,Sunrise Springs,,,,,,,,,35.60362,-109.745,America/Denver,MST,-7,,,,,,,,,,,
Arizona,AZ,Supai,,,,,,,,86435,36.23014,-112.693,America/Phoenix,MST,-7,,,,,,,,,,,
Arizona,AZ,Superior,,,,,,,,85173,33.18058,-111.13,America/Phoenix,MST,-7,,,,,,,,,,,
Arizona,AZ,Surprise,,,,,,,,85378###85387###85379###85388###85374,33.641,-112.378,America/Phoenix,MST,-7,,,,,,,,,,,
Arizona,AZ,Tacna,,,,,,,,85352,32.69345,-113.976,America/Phoenix,MST,-7,,,,,,,,,,,
Arizona,AZ,Tanque Verde,,,,,,,,,32.24675,-110.836,America/Phoenix,MST,-7,,,,,,,,,,,
Arizona,AZ,Taylor,,,,,,,,85939,34.46504,-110.091,America/Phoenix,MST,-7,,,,,,,,,,,
Arizona,AZ,Teec Nos Pos,,,,,,,,86514,36.92205,-109.075,America/Denver,MST,-7,,,,,,,,,,,
Arizona,AZ,Tempe,,,,,,,,85285###85287###85281###85280###85282###85284###85283,33.4014,-111.931,America/Phoenix,MST,-7,,,,,,,,,,,
Arizona,AZ,Temple Bar,,,,,,,,,0,0,,,,,,,,,,,,,,
Arizona,AZ,Thatcher,,,,,,,,85552,32.85044,-109.746,America/Phoenix,MST,-7,,,,,,,,,,,
Arizona,AZ,The Gap,,,,,,,,,0,0,,,,,,,,,,,,,,
Arizona,AZ,Three Forks,,,,,,,,,0,0,,,,,,,,,,,,,,
Arizona,AZ,Three Points,,,,,,,,,32.1674,-110.951,America/Phoenix,MST,-7,,,,,,,,,,,
Arizona,AZ,Tolleson,,,,,,,,85353,33.45004,-112.259,America/Phoenix,MST,-7,,,,,,,,,,,
Arizona,AZ,Tombstone,,,,,,,,85638,31.67106,-110.077,America/Phoenix,MST,-7,,,,,,,,,,,
Arizona,AZ,Tonopah,,,,,,,,85354,33.49365,-112.937,America/Phoenix,MST,-7,,,,,,,,,,,
Arizona,AZ,Tonto Village,,,,,,,,,0,0,,,,,,,,,,,,,,
Arizona,AZ,Topock,,,,,,,,86436,34.71834,-114.487,America/Phoenix,MST,-7,,,,,,,,,,,
Arizona,AZ,Totacon,,,,,,,,,0,0,,,,,,,,,,,,,,
Arizona,AZ,Tsaile,,,,,,,,86556,36.3033,-109.216,America/Denver,MST,-7,,,,,,,,,,,
Arizona,AZ,Tsegi,,,,,,,,,36.69319,-110.81,America/Denver,MST,-7,,,,,,,,,,,
Arizona,AZ,Tuba City,,,,,,,,86045,36.13272,-111.242,America/Denver,MST,-7,,,,,,,,,,,
Arizona,AZ,Tucson,,,,,,,,85735###85734###85745###85733###85732###85756###85757###85775###85731###85730###85736###85737###85744###85747###85748###85749###85743###85742###85741###85750###85751###85752###85754###85740###85746###85739###85728###85703###85719###85713###85714###85702###85715###85704###85705###85706###85707###85718###85717###85701###85708###85709###85726###85710###85725###85724###85723###85722###85721###85720###85711###85712###85716,32.21798,-110.971,America/Phoenix,MST,-7,,,,,,,,,,,
Arizona,AZ,Tucson Estates,,,,,,,,,32.16395,-111.094,America/Phoenix,MST,-7,,,,,,,,,,,
Arizona,AZ,Tusayan,,,,,,,,,35.9736,-112.127,America/Phoenix,MST,-7,,,,,,,,,,,
Arizona,AZ,Tuweep,,,,,,,,,0,0,,,,,,,,,,,,,,
Arizona,AZ,Twin Arrows,,,,,,,,,0,0,,,,,,,,,,,,,,
Arizona,AZ,Twin Falls,,,,,,,,,0,0,,,,,,,,,,,,,,
Arizona,AZ,Two Guns,,,,,,,,,34.20394,-111.606,,,,,,,,,,,,,,
Arizona,AZ,Upper Wheatfields,,,,,,,,,36.41121,-109.266,America/Denver,MST,-7,,,,,,,,,,,
Arizona,AZ,Valentine,,,,,,,,86437,35.3875,-113.658,America/Phoenix,MST,-7,,,,,,,,,,,
Arizona,AZ,Valle,,,,,,,,,32.00267,-110.705,America/Phoenix,MST,-7,,,,,,,,,,,
Arizona,AZ,Verde,,,,,,,,,0,0,,,,,,,,,,,,,,
Arizona,AZ,Vernon,,,,,,,,85940,34.25754,-109.693,America/Phoenix,MST,-7,,,,,,,,,,,
Arizona,AZ,Vicksburg,,,,,,,,,33.74448,-113.752,America/Phoenix,MST,-7,,,,,,,,,,,
Arizona,AZ,Vicksburg Junction,,,,,,,,,33.74448,-113.752,America/Phoenix,MST,-7,,,,,,,,,,,
Arizona,AZ,Village At Oak Cre,,,,,,,,,0,0,,,,,,,,,,,,,,
Arizona,AZ,Waddell,,,,,,,,85355,33.57612,-112.455,America/Phoenix,MST,-7,,,,,,,,,,,
Arizona,AZ,Wagoner,,,,,,,,,34.21364,-112.536,America/Phoenix,MST,-7,,,,,,,,,,,
Arizona,AZ,Wahweep,,,,,,,,,36.99665,-111.49,America/Phoenix,MST,-7,,,,,,,,,,,
Arizona,AZ,Walker,,,,,,,,,34.59135,-112.426,America/Phoenix,MST,-7,,,,,,,,,,,
Arizona,AZ,Walnut Grove,,,,,,,,,34.28308,-112.549,America/Phoenix,MST,-7,,,,,,,,,,,
Arizona,AZ,Washington Park,,,,,,,,,31.38204,-110.691,America/Phoenix,MST,-7,,,,,,,,,,,
Arizona,AZ,Wellton,,,,,,,,85356,32.69346,-114.156,America/Phoenix,MST,-7,,,,,,,,,,,
Arizona,AZ,Wenden,,,,,,,,85357,34.0422,-113.458,America/Phoenix,MST,-7,,,,,,,,,,,
Arizona,AZ,Western,,,,,,,,,0,0,,,,,,,,,,,,,,
Arizona,AZ,Wheatfields,,,,,,,,,36.23778,-109.129,America/Denver,MST,-7,,,,,,,,,,,
Arizona,AZ,White Cone,,,,,,,,,35.60529,-110.068,America/Denver,MST,-7,,,,,,,,,,,
Arizona,AZ,Whiteriver,,,,,,,,85941,33.80207,-109.994,America/Phoenix,MST,-7,,,,,,,,,,,
Arizona,AZ,Wickenburg,,,,,,,,85358###85390,33.27654,-112.187,America/Phoenix,MST,-7,,,,,,,,,,,
Arizona,AZ,Wide Ruins,,,,,,,,,35.41946,-109.496,America/Denver,MST,-7,,,,,,,,,,,
Arizona,AZ,Wikieup,,,,,,,,85360,34.70335,-113.611,America/Phoenix,MST,-7,,,,,,,,,,,
Arizona,AZ,Wilhoit,,,,,,,,,34.42586,-112.587,America/Phoenix,MST,-7,,,,,,,,,,,
Arizona,AZ,Willcox,,,,,,,,85644###85643,32.40725,-109.965,America/Phoenix,MST,-7,,,,,,,,,,,
Arizona,AZ,Williams,,,,,,,,86046,35.24946,-112.191,America/Phoenix,MST,-7,,,,,,,,,,,
Arizona,AZ,Willow Beach,,,,,,,,86445,35.87026,-114.659,America/Phoenix,MST,-7,,,,,,,,,,,
Arizona,AZ,Willow Valley,,,,,,,,,0,0,,,,,,,,,,,,,,
Arizona,AZ,Window Rock,,,,,,,,86515,35.6676,-109.078,America/Denver,MST,-7,,,,,,,,,,,
Arizona,AZ,Winkelman,,,,,,,,85192,33.07047,-110.789,America/Phoenix,MST,-7,,,,,,,,,,,
Arizona,AZ,Winona,,,,,,,,,35.28766,-111.639,America/Phoenix,MST,-7,,,,,,,,,,,
Arizona,AZ,Winslow,,,,,,,,86047,35.02419,-110.697,America/Phoenix,MST,-7,,,,,,,,,,,
Arizona,AZ,Wintersburg,,,,,,,,,33.15911,-112.872,America/Phoenix,MST,-7,,,,,,,,,,,
Arizona,AZ,Wittmann,,,,,,,,85361,33.77642,-112.529,America/Phoenix,MST,-7,,,,,,,,,,,
Arizona,AZ,Woodruff,,,,,,,,85942,34.73571,-109.955,America/Phoenix,MST,-7,,,,,,,,,,,
Arizona,AZ,Wupatki National Monument,,,,,,,,,0,0,,,,,,,,,,,,,,
Arizona,AZ,Yarnell,,,,,,,,85362,34.25078,-112.757,America/Phoenix,MST,-7,,,,,,,,,,,
Arizona,AZ,Yava,,,,,,,,,34.59135,-112.426,America/Phoenix,MST,-7,,,,,,,,,,,
Arizona,AZ,Young,,,,,,,,,33.74152,-110.861,America/Phoenix,MST,-7,,,,,,,,,,,
Arizona,AZ,Youngtown,,,,,,,,,33.59393,-112.303,America/Phoenix,MST,-7,,,,,,,,,,,
Arizona,AZ,Yucca,,,,,,,,,34.87223,-114.149,America/Phoenix,MST,-7,,,,,,,,,,,
Arizona,AZ,Yuma,,,,,,,,,32.70146,-114.657,America/Phoenix,MST,-7,,,,,,,,,,,
