Illinois,IL,Bluff Springs,,,,,,,,62621,39.97961,-90.3524,America/Chicago,CST,-6,,,,,,,,,,,
Illinois,IL,Bluffs,,,,,,,,62814,39.72963,-90.5313,America/Chicago,CST,-6,,,,,,,,,,,
Illinois,IL,Bluford,,,,,,,,,38.38455,-88.7463,America/Chicago,CST,-6,,,,,,,,,,,
Illinois,IL,Boden,,,,,,,,,0,0,,,,,,,,,,,,,,
Illinois,IL,Bogota,,,,,,,,60440###60490,0,0,,,,,,,,,,,,,,
Illinois,IL,Bolingbrook,,,,,,,,,41.7006,-88.075,America/Chicago,CST,-6,,,,,,,,,,,
Illinois,IL,Bolton,,,,,,,,62815,0,0,,,,,,,,,,,,,,
Illinois,IL,Bone Gap,,,,,,,,60913,38.44755,-87.9959,America/Chicago,CST,-6,,,,,,,,,,,
Illinois,IL,Bonfield,,,,,,,,62816,41.1388,-88.0535,America/Chicago,CST,-6,,,,,,,,,,,
Illinois,IL,Bonnie,,,,,,,,62514,38.20359,-88.9367,America/Chicago,CST,-6,,,,,,,,,,,
Illinois,IL,Boody,,,,,,,,,39.76643,-89.0492,America/Chicago,CST,-6,,,,,,,,,,,
Illinois,IL,Borton,,,,,,,,,39.07267,-90.2546,America/Chicago,CST,-6,,,,,,,,,,,
Illinois,IL,Boulder,,,,,,,,,0,0,,,,,,,,,,,,,,
Illinois,IL,Boulder Hill,,,,,,,,,39.70699,-91.2068,America/Chicago,CST,-6,,,,,,,,,,,
Illinois,IL,Bourbon,,,,,,,,60914,0,0,,,,,,,,,,,,,,
Illinois,IL,Bourbonnais,,,,,,,,62316,41.18097,-87.847,America/Chicago,CST,-6,,,,,,,,,,,
Illinois,IL,Bowen,,,,,,,,60407,40.23338,-91.0626,America/Chicago,CST,-6,,,,,,,,,,,
Illinois,IL,Braceville,,,,,,,,61421,41.23868,-88.2788,America/Chicago,CST,-6,,,,,,,,,,,
Illinois,IL,Bradford,,,,,,,,60915,41.17647,-89.6578,America/Chicago,CST,-6,,,,,,,,,,,
Illinois,IL,Bradley,,,,,,,,60408,41.14198,-87.8612,America/Chicago,CST,-6,,,,,,,,,,,
Illinois,IL,Braidwood,,,,,,,,62230,41.26503,-88.2123,America/Chicago,CST,-6,,,,,,,,,,,
Illinois,IL,Breese,,,,,,,,,38.64003,-89.5296,America/Chicago,CST,-6,,,,,,,,,,,
Illinois,IL,Bremen,,,,,,,,62417,0,0,,,,,,,,,,,,,,
Illinois,IL,Bridgeport,,,,,,,,60455,38.70588,-87.76,America/Chicago,CST,-6,,,,,,,,,,,
Illinois,IL,Bridgeview,,,,,,,,62012,41.75003,-87.8042,America/Chicago,CST,-6,,,,,,,,,,,
Illinois,IL,Brighton,,,,,,,,61517,39.07267,-90.2546,America/Chicago,CST,-6,,,,,,,,,,,
Illinois,IL,Brimfield,,,,,,,,61816,40.81423,-89.8596,America/Chicago,CST,-6,,,,,,,,,,,
Illinois,IL,Broadlands,,,,,,,,60155,39.92321,-87.9927,America/Chicago,CST,-6,,,,,,,,,,,
Illinois,IL,Broadview,,,,,,,,,41.8577,-87.8562,America/Chicago,CST,-6,,,,,,,,,,,
Illinois,IL,Broadwell,,,,,,,,61917,0,0,,,,,,,,,,,,,,
Illinois,IL,Brocton,,,,,,,,60513,39.7134,-87.818,America/Chicago,CST,-6,,,,,,,,,,,
Illinois,IL,Brookfield,,,,,,,,,41.82392,-87.8517,America/Chicago,CST,-6,,,,,,,,,,,
Illinois,IL,Brooklyn,,,,,,,,62910,40.6451,-73.945,America/New_York,EST,-5,,,,,,,,,,,
Illinois,IL,Brookport,,,,,,,,62817,37.12367,-88.6303,America/Chicago,CST,-6,,,,,,,,,,,
Illinois,IL,Broughton,,,,,,,,62624,37.92193,-88.4684,America/Chicago,CST,-6,,,,,,,,,,,
Illinois,IL,Browning,,,,,,,,62818,40.12894,-90.3721,America/Chicago,CST,-6,,,,,,,,,,,
Illinois,IL,Browns,,,,,,,,62418,38.37699,-87.9831,America/Chicago,CST,-6,,,,,,,,,,,
Illinois,IL,Brownstown,,,,,,,,,38.9943,-88.955,America/Chicago,CST,-6,,,,,,,,,,,
Illinois,IL,Brubaker,,,,,,,,62013,38.6931,-88.8764,America/Chicago,CST,-6,,,,,,,,,,,
Illinois,IL,Brussels,,,,,,,,61519,38.94949,-90.5887,America/Chicago,CST,-6,,,,,,,,,,,
Illinois,IL,Bryant,,,,,,,,,40.46627,-90.091,America/Chicago,CST,-6,,,,,,,,,,,
Illinois,IL,Buckhorn,,,,,,,,60917,0,0,,,,,,,,,,,,,,
Illinois,IL,Buckingham,,,,,,,,60918,41.04698,-88.1753,America/Chicago,CST,-6,,,,,,,,,,,
Illinois,IL,Buckley,,,,,,,,62819,40.60082,-88.0237,America/Chicago,CST,-6,,,,,,,,,,,
Illinois,IL,Buckner,,,,,,,,61314,37.97645,-89.0209,America/Chicago,CST,-6,,,,,,,,,,,
Illinois,IL,Buda,,,,,,,,,41.30681,-89.653,America/Chicago,CST,-6,,,,,,,,,,,
Illinois,IL,Buena Vista,,,,,,,,62515,42.42557,-89.6779,America/Chicago,CST,-6,,,,,,,,,,,
Illinois,IL,Buffalo,,,,,,,,60089,39.84989,-89.3879,America/Chicago,CST,-6,,,,,,,,,,,
Illinois,IL,Buffalo Grove,,,,,,,,61237,42.18041,-87.9608,America/Chicago,CST,-6,,,,,,,,,,,
Illinois,IL,Buffalo Prairie,,,,,,,,,41.33675,-90.8522,America/Chicago,CST,-6,,,,,,,,,,,
Illinois,IL,Bull Valley,,,,,,,,62912,40.01107,-88.1514,America/Chicago,CST,-6,,,,,,,,,,,
Illinois,IL,Buncombe,,,,,,,,62014,37.46746,-89.0006,America/Chicago,CST,-6,,,,,,,,,,,
Illinois,IL,Bunker Hill,,,,,,,,60459,39.04943,-89.9808,America/Chicago,CST,-6,,,,,,,,,,,
Illinois,IL,Burbank,,,,,,,,61315,41.73392,-87.7795,America/Chicago,CST,-6,,,,,,,,,,,
Illinois,IL,Bureau,,,,,,,,,41.28939,-89.3686,America/Chicago,CST,-6,,,,,,,,,,,
Illinois,IL,Burgess,,,,,,,,,41.12726,-90.6415,America/Chicago,CST,-6,,,,,,,,,,,
Illinois,IL,Burksville,,,,,,,,60109,0,0,,,,,,,,,,,,,,
Illinois,IL,Burlington,,,,,,,,,42.04579,-88.539,America/Chicago,CST,-6,,,,,,,,,,,
Illinois,IL,Burnham,,,,,,,,,0,0,,,,,,,,,,,,,,
Illinois,IL,Burnside,,,,,,,,62820,40.48813,-91.1358,America/Chicago,CST,-6,,,,,,,,,,,
Illinois,IL,Burnt Prairie,,,,,,,,,38.22072,-88.2227,America/Chicago,CST,-6,,,,,,,,,,,
Illinois,IL,Burr Ridge,,,,,,,,,0,0,,,,,,,,,,,,,,
Illinois,IL,Burton,,,,,,,,,39.07267,-90.2546,America/Chicago,CST,-6,,,,,,,,,,,
Illinois,IL,Bush,,,,,,,,61422,0,0,,,,,,,,,,,,,,
Illinois,IL,Bushnell,,,,,,,,62015,40.55282,-90.5062,America/Chicago,CST,-6,,,,,,,,,,,
Illinois,IL,Butler,,,,,,,,61010,39.21014,-89.5321,America/Chicago,CST,-6,,,,,,,,,,,
Illinois,IL,Byron,,,,,,,,60919,42.09198,-89.3226,America/Chicago,CST,-6,,,,,,,,,,,
Illinois,IL,Cabery,,,,,,,,,40.96714,-88.1888,America/Chicago,CST,-6,,,,,,,,,,,
Illinois,IL,Cable,,,,,,,,,41.28392,-90.5074,America/Chicago,CST,-6,,,,,,,,,,,
Illinois,IL,Cadwell,,,,,,,,,39.68115,-88.5217,America/Chicago,CST,-6,,,,,,,,,,,
Illinois,IL,Cahokia,,,,,,,,62914,0,0,,,,,,,,,,,,,,
Illinois,IL,Cairo,,,,,,,,62419,37.00533,-89.1765,America/Chicago,CST,-6,,,,,,,,,,,
Illinois,IL,Calhoun,,,,,,,,60409,38.65,-88.0479,America/Chicago,CST,-6,,,,,,,,,,,
Illinois,IL,Calumet City,,,,,,,,,41.61559,-87.5295,America/Chicago,CST,-6,,,,,,,,,,,
Illinois,IL,Calumet Park,,,,,,,,61919,0,0,,,,,,,,,,,,,,
Illinois,IL,Camargo,,,,,,,,62915,39.80031,-88.1639,America/Chicago,CST,-6,,,,,,,,,,,
Illinois,IL,Cambria,,,,,,,,61238,37.78144,-89.1193,America/Chicago,CST,-6,,,,,,,,,,,
Illinois,IL,Cambridge,,,,,,,,62319,41.28567,-90.1041,America/Chicago,CST,-6,,,,,,,,,,,
Illinois,IL,Camden,,,,,,,,61423,40.15366,-90.7707,America/Chicago,CST,-6,,,,,,,,,,,
Illinois,IL,Cameron,,,,,,,,61424,40.88893,-90.5174,America/Chicago,CST,-6,,,,,,,,,,,
Illinois,IL,Camp Grove,,,,,,,,62320,41.07798,-89.6332,America/Chicago,CST,-6,,,,,,,,,,,
Illinois,IL,Camp Point,,,,,,,,62916,40.0182,-91.0604,America/Chicago,CST,-6,,,,,,,,,,,
Illinois,IL,Campbell Hill,,,,,,,,,37.88359,-89.5579,America/Chicago,CST,-6,,,,,,,,,,,
Illinois,IL,Campbells Island,,,,,,,,60920,42.27179,-88.1885,America/Chicago,CST,-6,,,,,,,,,,,
Illinois,IL,Campus,,,,,,,,61520,41.02476,-88.3072,America/Chicago,CST,-6,,,,,,,,,,,
Illinois,IL,Canton,,,,,,,,62625,40.55809,-90.0351,America/Chicago,CST,-6,,,,,,,,,,,
Illinois,IL,Cantrall,,,,,,,,61012,39.91694,-89.6891,America/Chicago,CST,-6,,,,,,,,,,,
Illinois,IL,Capron,,,,,,,,61239,42.41042,-88.76,America/Chicago,CST,-6,,,,,,,,,,,
Illinois,IL,Carbon Cliff,,,,,,,,,41.49476,-90.3907,America/Chicago,CST,-6,,,,,,,,,,,
Illinois,IL,Carbon Hill,,,,,,,,62903###62902###62901,0,0,,,,,,,,,,,,,,
Illinois,IL,Carbondale,,,,,,,,62626,37.739,-89.2091,America/Chicago,CST,-6,,,,,,,,,,,
Illinois,IL,Carlinville,,,,,,,,61725,39.28855,-89.8661,America/Chicago,CST,-6,,,,,,,,,,,
Illinois,IL,Carlock,,,,,,,,62231,40.58097,-89.1787,America/Chicago,CST,-6,,,,,,,,,,,
Illinois,IL,Carlyle,,,,,,,,61425,38.62078,-89.4022,America/Chicago,CST,-6,,,,,,,,,,,
Illinois,IL,Carman,,,,,,,,62821,40.7406,-91.0596,America/Chicago,CST,-6,,,,,,,,,,,
Illinois,IL,Carmi,,,,,,,,60132###60116###60128###60199###60197###60188,38.08939,-88.1757,America/Chicago,CST,-6,,,,,,,,,,,
